time,seconds_elapsed,z,y,x
1764585790127475200,125.88847509765625,0.1904296875,0.86029052734375,-0.028778076171875
1764585790137430300,125.89843017578124,0.0672607421875,1.2005767822265625,-0.202056884765625
1764585790147385000,125.90838500976562,-0.0069122314453125,1.30096435546875,-0.23785400390625
1764585790157339400,125.91833935546875,-0.0117950439453125,1.3252105712890625,-0.2650299072265625
1764585790167294200,125.92829418945313,0.0549163818359375,1.1310272216796875,-0.2104949951171875
1764585790177249300,125.93824926757813,0.09368896484375,1.0087738037109375,-0.206756591796875
1764585790187204000,125.9482041015625,0.071197509765625,0.8463592529296875,-0.1607513427734375
1764585790197159200,125.9581591796875,0.0707550048828125,0.6778564453125,-0.1343994140625
1764585790207113200,125.96811328125,0.0712890625,0.67120361328125,-0.1260223388671875
1764585790217068300,125.978068359375,0.0833282470703125,0.7001953125,-0.1400146484375
1764585790227023000,125.98802319335938,0.0753173828125,0.6933746337890625,-0.130035400390625
1764585790236978200,125.99797827148437,0.058990478515625,0.6233673095703125,-0.092926025390625
1764585790246933200,126.00793334960937,0.042144775390625,0.547698974609375,-0.0616912841796875
1764585790256887300,126.01788720703125,0.02435302734375,0.4985198974609375,-0.0356597900390625
1764585790266842000,126.02784204101563,0.006744384765625,0.4664306640625,-0.0172576904296875
1764585790276797200,126.03779711914062,-0.0238494873046875,0.4394989013671875,0.0129241943359375
1764585790286752300,126.04775219726562,-0.055938720703125,0.427642822265625,0.0533294677734375
1764585790296707000,126.05770703125,-0.108856201171875,0.4609832763671875,0.0849456787109375
1764585790306661000,126.0676611328125,-0.164825439453125,0.53619384765625,0.107574462890625
1764585790316616200,126.0776162109375,-0.1997528076171875,0.6330718994140625,0.106170654296875
1764585790326571300,126.0875712890625,-0.2259063720703125,0.721405029296875,0.1352081298828125
1764585790336526000,126.09752612304688,-0.26873779296875,0.8127593994140625,0.13348388671875
1764585790346481400,126.1074814453125,-0.2579803466796875,0.9846038818359375,0.1001434326171875
